数据集名称,指标名称,地区,年份,数值,单位
水利设施和除涝面积,水土流失治理面积 (千公顷) ,宁夏,2008,1880.76,千公顷
水利设施和除涝面积,水库数 (座) ,宁夏,2007,214.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,宁夏,2007,23.78,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,宁夏,2007,,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,宁夏,2007,1818.4,千公顷
水利设施和除涝面积,水库数 (座) ,宁夏,2006,202.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,宁夏,2006,22.75,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,宁夏,2006,,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,宁夏,2006,1713.78,千公顷
水利设施和除涝面积,水库数 (座) ,宁夏,2005,198.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,宁夏,2005,19.35,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,宁夏,2005,,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,宁夏,2005,1643.92,千公顷
