数据集名称,指标名称,地区,年份,数值,单位
农村商品零售价格指数,娱乐用品类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,交通、通信用品类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,交通运输机械类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,通讯器材类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,家具类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,化妆品类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,金银珠宝类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,医疗器具及用品类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,保健器具及用品类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,书报杂志及电子出版物类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,教材及参考书类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,书报杂志类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,电子音像制品类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,燃料类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,煤炭及制品类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,石油及制品类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,建筑材料及五金电料类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,建筑装璜材料类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,五金电料类农村商品零售价格指数 (上年=100) ,云南,2020,,无
农村商品零售价格指数,农村商品零售价格指数 (上年=100) ,云南,2019,102.0,无
农村商品零售价格指数,食品类农村商品零售价格指数 (上年=100) ,云南,2019,,无
农村商品零售价格指数,粮食类农村商品零售价格指数 (上年=100) ,云南,2019,,无
农村商品零售价格指数,淀粉类农村商品零售价格指数 (上年=100) ,云南,2019,,无
农村商品零售价格指数,干豆类及豆制品类农村商品零售价格指数 (上年=100) ,云南,2019,,无
农村商品零售价格指数,油脂类农村商品零售价格指数 (上年=100) ,云南,2019,,无
农村商品零售价格指数,水产品类农村商品零售价格指数 (上年=100) ,云南,2019,,无
