数据集名称,指标名称,地区,年份,数值,单位
自然灾害,风雹灾害绝收面积 (千公顷) ,天津,2019,,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,天津,2019,,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,天津,2019,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,天津,2019,,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,天津,2019,,人
自然灾害,自然灾害直接经济损失 (亿元) ,天津,2019,,亿元
自然灾害,农作物受灾面积 (千公顷) ,天津,2018,14.4,千公顷
自然灾害,农作物绝收面积 (千公顷) ,天津,2018,0.8,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,天津,2018,,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,天津,2018,,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,天津,2018,14.3,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,天津,2018,0.7,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,天津,2018,0.1,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,天津,2018,0.1,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,天津,2018,,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,天津,2018,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,天津,2018,10.9,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,天津,2018,,人
自然灾害,自然灾害直接经济损失 (亿元) ,天津,2018,1.0,亿元
自然灾害,农作物受灾面积 (千公顷) ,天津,2017,,千公顷
自然灾害,农作物绝收面积 (千公顷) ,天津,2017,,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,天津,2017,,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,天津,2017,,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,天津,2017,,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,天津,2017,,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,天津,2017,,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,天津,2017,,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,天津,2017,,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,天津,2017,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,天津,2017,,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,天津,2017,,人
自然灾害,自然灾害直接经济损失 (亿元) ,天津,2017,0.0,亿元
自然灾害,农作物受灾面积 (千公顷) ,天津,2016,24.0,千公顷
自然灾害,农作物绝收面积 (千公顷) ,天津,2016,0.1,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,天津,2016,,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,天津,2016,,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,天津,2016,23.6,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,天津,2016,0.1,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,天津,2016,0.4,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,天津,2016,,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,天津,2016,,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,天津,2016,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,天津,2016,14.5,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,天津,2016,,人
自然灾害,自然灾害直接经济损失 (亿元) ,天津,2016,3.6,亿元
自然灾害,农作物受灾面积 (千公顷) ,天津,2015,,千公顷
自然灾害,农作物绝收面积 (千公顷) ,天津,2015,,千公顷
