数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2019,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2019,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2019,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2018,104.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2018,107.1,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2018,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2018,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2018,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2018,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2018,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2018,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2018,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2018,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2018,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2018,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2018,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2018,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2017,95.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2017,97.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2017,,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2017,,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2017,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2017,,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2017,,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2017,,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2017,,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2017,,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2017,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2017,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2017,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2017,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2016,95.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2016,91.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2016,85.7,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2016,97.5,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2016,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2016,84.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2016,101.6,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2016,101.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2016,117.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2016,93.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2016,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2016,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2016,101.7,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2016,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2015,95.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2015,94.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2015,95.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2015,99.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2015,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2015,94.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2015,103.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2015,103.5,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2015,93.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2015,88.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2015,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2015,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2015,95.2,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2015,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2014,101.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2014,101.4,无
