数据集名称,指标名称,地区,年份,数值,单位
自然灾害,农作物绝收面积 (千公顷) ,黑龙江,2017,110.7,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,黑龙江,2017,997.2,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,黑龙江,2017,41.3,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,黑龙江,2017,188.0,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,黑龙江,2017,30.9,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,黑龙江,2017,325.3,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,黑龙江,2017,32.0,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,黑龙江,2017,40.0,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,黑龙江,2017,6.5,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,黑龙江,2017,241.5,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,黑龙江,2017,7.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,黑龙江,2017,54.7,亿元
自然灾害,农作物受灾面积 (千公顷) ,黑龙江,2016,4223.7,千公顷
自然灾害,农作物绝收面积 (千公顷) ,黑龙江,2016,264.1,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,黑龙江,2016,2955.0,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,黑龙江,2016,172.3,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,黑龙江,2016,957.3,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,黑龙江,2016,57.2,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,黑龙江,2016,210.9,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,黑龙江,2016,20.0,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,黑龙江,2016,100.5,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,黑龙江,2016,14.6,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,黑龙江,2016,589.1,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,黑龙江,2016,4.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,黑龙江,2016,160.4,亿元
自然灾害,农作物受灾面积 (千公顷) ,黑龙江,2015,1175.3,千公顷
自然灾害,农作物绝收面积 (千公顷) ,黑龙江,2015,68.8,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,黑龙江,2015,484.1,千公顷
