数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,吉林,2013,19865.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,吉林,2013,175052.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,吉林,2012,47940.12,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,吉林,2012,498565.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,吉林,2012,46500.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,吉林,2012,257845.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,吉林,2012,16975.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,吉林,2012,163304.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,吉林,2011,78589.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,吉林,2011,452065.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,吉林,2011,52755.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,吉林,2011,250785.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,吉林,2011,8360.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,吉林,2011,118762.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,吉林,2010,50231.67,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,吉林,2010,399310.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,吉林,2010,11265.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,吉林,2010,291860.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,吉林,2010,37560.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,吉林,2010,145846.72,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,吉林,2009,46264.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,吉林,2009,390980.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,吉林,2009,20230.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,吉林,2009,274245.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,吉林,2009,86665.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,吉林,2009,102322.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,吉林,2008,52943.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,吉林,2008,374519.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,吉林,2008,24440.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,吉林,2008,216995.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,吉林,2008,6545.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,吉林,2008,104473.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,吉林,2007,55491.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,吉林,2007,410102.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,吉林,2007,25949.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,吉林,2007,36820.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,吉林,2007,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,吉林,2007,135416.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,吉林,2006,50416.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,吉林,2006,385783.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,吉林,2006,10810.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,吉林,2006,189885.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,吉林,2006,34280.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,吉林,2006,115164.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,吉林,2005,25764.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,吉林,2005,374973.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,吉林,2005,10725.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,吉林,2005,160515.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,吉林,2005,101380.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,吉林,2005,124821.0,万千瓦时
