数据集名称,指标名称,地区,年份,数值,单位
水利设施和除涝面积,水库数 (座) ,湖南,2011,12251.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,湖南,2011,430.06,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,湖南,2011,448.83,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,湖南,2011,2906.91,千公顷
水利设施和除涝面积,水库数 (座) ,湖南,2010,12092.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,湖南,2010,402.3,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,湖南,2010,486.3,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,湖南,2010,2899.0,千公顷
水利设施和除涝面积,水库数 (座) ,湖南,2009,11824.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,湖南,2009,387.77,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,湖南,2009,484.43,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,湖南,2009,2877.9,千公顷
水利设施和除涝面积,水库数 (座) ,湖南,2008,11815.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,湖南,2008,397.73,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,湖南,2008,441.28,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,湖南,2008,2758.75,千公顷
水利设施和除涝面积,水库数 (座) ,湖南,2007,11466.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,湖南,2007,392.57,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,湖南,2007,479.73,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,湖南,2007,2748.09,千公顷
水利设施和除涝面积,水库数 (座) ,湖南,2006,13325.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,湖南,2006,391.91,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,湖南,2006,475.61,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,湖南,2006,2717.1,千公顷
水利设施和除涝面积,水库数 (座) ,湖南,2005,13326.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,湖南,2005,387.59,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,湖南,2005,471.23,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,湖南,2005,2671.09,千公顷
