数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2016,97.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2016,98.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2016,102.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,江西,2015,101.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,江西,2015,103.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,江西,2015,99.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,江西,2015,100.0,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,江西,2015,103.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,江西,2015,98.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2015,90.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2015,100.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2015,101.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2015,98.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2015,102.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,江西,2014,99.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,江西,2014,101.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,江西,2014,102.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,江西,2014,100.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,江西,2014,99.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,江西,2014,91.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2014,101.3,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2014,101.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2014,100.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2014,102.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2014,107.7,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,江西,2013,102.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,江西,2013,106.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,江西,2013,103.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,江西,2013,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,江西,2013,102.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,江西,2013,99.6,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2013,99.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2013,103.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2013,105.1,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2013,100.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2013,112.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,江西,2012,106.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,江西,2012,106.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,江西,2012,105.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,江西,2012,105.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,江西,2012,106.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,江西,2012,105.8,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2012,103.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2012,106.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2012,111.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2012,99.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2012,120.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,江西,2011,111.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,江西,2011,110.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,江西,2011,109.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,江西,2011,112.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,江西,2011,106.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,江西,2011,112.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2011,112.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2011,106.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2011,109.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2011,101.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2011,114.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,江西,2010,101.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,江西,2010,103.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,江西,2010,103.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,江西,2010,106.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,江西,2010,103.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,江西,2010,96.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2010,108.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2010,111.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2010,116.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2010,103.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2010,102.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,江西,2009,97.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,江西,2009,100.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,江西,2009,98.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,江西,2009,104.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,江西,2009,99.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,江西,2009,95.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2009,95.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2009,100.5,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2009,105.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2009,93.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2009,110.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,江西,2008,119.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,江西,2008,109.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,江西,2008,121.6,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,江西,2008,111.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,江西,2008,107.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,江西,2008,137.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2008,116.7,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2008,104.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2008,102.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2008,108.0,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2008,113.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,江西,2007,106.6,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,江西,2007,104.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,江西,2007,109.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,江西,2007,100.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,江西,2007,101.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,江西,2007,103.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2007,105.5,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2007,103.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2007,103.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2007,102.3,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2007,109.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,江西,2006,101.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,江西,2006,106.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,江西,2006,100.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,江西,2006,100.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,江西,2006,101.0,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,江西,2006,101.4,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2006,115.2,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2006,103.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2006,103.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2006,102.8,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2006,102.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,江西,2005,107.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,江西,2005,106.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,江西,2005,101.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,江西,2005,102.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,江西,2005,102.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,江西,2005,113.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,江西,2005,110.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,江西,2005,110.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,江西,2005,113.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,江西,2005,105.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,江西,2005,,无
