数据集名称,指标名称,地区,年份,数值,单位
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2017,366.81,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2017,931.56,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2017,5217.84,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2016,798.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2016,366.64,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2016,931.22,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2016,5024.22,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2015,803.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2015,363.96,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2015,911.53,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2015,4857.83,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2014,833.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2014,366.96,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2014,910.98,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2014,4733.48,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2013,911.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2013,358.86,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2013,911.24,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2013,4520.39,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2012,905.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2012,358.09,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2012,993.06,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2012,6678.1,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2011,922.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2011,358.29,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2011,989.12,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2011,6486.51,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2010,951.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2010,359.3,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2010,985.3,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2010,6333.7,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2009,952.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2009,359.9,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2009,983.17,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2009,6242.45,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2008,952.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2008,357.49,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2008,995.02,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2008,6108.03,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2007,955.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2007,358.02,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2007,994.86,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2007,5997.43,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2006,918.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2006,359.29,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2006,996.14,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2006,5904.33,千公顷
水利设施和除涝面积,水库数 (座) ,辽宁,2005,967.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,辽宁,2005,356.17,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,辽宁,2005,996.14,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,辽宁,2005,5756.06,千公顷
