数据集名称,指标名称,地区,年份,数值,单位
畜产品产量,半细羊毛产量 (吨) ,北京,2018,2.90,吨
畜产品产量,山羊毛产量 (吨) ,北京,2018,5.22,吨
畜产品产量,羊绒产量 (吨) ,北京,2018,3.14,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2018,11.25,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2018,0.10,万吨
畜产品产量,肉类产量 (万吨) ,北京,2017,26.39,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2017,19.22,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2017,1.47,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2017,1.06,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2017,37.42,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2017,54.42,吨
畜产品产量,细羊毛产量 (吨) ,北京,2017,4.80,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2017,7.01,吨
畜产品产量,山羊毛产量 (吨) ,北京,2017,29.79,吨
畜产品产量,羊绒产量 (吨) ,北京,2017,22.29,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2017,15.68,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2017,0.19,万吨
畜产品产量,肉类产量 (万吨) ,北京,2016,30.37,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2016,21.84,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2016,1.36,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2016,1.16,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2016,45.70,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2016,104.38,吨
畜产品产量,细羊毛产量 (吨) ,北京,2016,11.14,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2016,18.94,吨
畜产品产量,山羊毛产量 (吨) ,北京,2016,55.82,吨
畜产品产量,羊绒产量 (吨) ,北京,2016,33.34,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2016,18.33,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2016,0.20,万吨
畜产品产量,肉类产量 (万吨) ,北京,2015,36.41,万吨
