数据集名称,指标名称,地区,年份,数值,单位
造林面积,造林总面积 (千公顷) ,北京,2014,22.94,千公顷
造林面积,当年人工造林面积 (千公顷) ,北京,2014,22.94,千公顷
造林面积,当年飞机播种面积 (千公顷) ,北京,2014,,千公顷
造林面积,封山育林 (千公顷) ,北京,2014,,千公顷
造林面积,用材林当年造林面积 (千公顷) ,北京,2014,,千公顷
造林面积,经济林当年造林面积 (千公顷) ,北京,2014,0.13,千公顷
造林面积,防护林当年造林面积 (千公顷) ,北京,2014,22.48,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,北京,2014,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,北京,2014,0.32,千公顷
造林面积,造林总面积 (千公顷) ,北京,2013,45.81,千公顷
造林面积,当年人工造林面积 (千公顷) ,北京,2013,30.87,千公顷
造林面积,当年飞机播种面积 (千公顷) ,北京,2013,,千公顷
造林面积,封山育林 (千公顷) ,北京,2013,14.94,千公顷
造林面积,用材林当年造林面积 (千公顷) ,北京,2013,,千公顷
造林面积,经济林当年造林面积 (千公顷) ,北京,2013,0.44,千公顷
造林面积,防护林当年造林面积 (千公顷) ,北京,2013,44.74,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,北京,2013,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,北京,2013,0.64,千公顷
造林面积,造林总面积 (千公顷) ,北京,2012,35.75,千公顷
造林面积,当年人工造林面积 (千公顷) ,北京,2012,22.17,千公顷
造林面积,当年飞机播种面积 (千公顷) ,北京,2012,,千公顷
造林面积,封山育林 (千公顷) ,北京,2012,13.58,千公顷
造林面积,用材林当年造林面积 (千公顷) ,北京,2012,0.00,千公顷
造林面积,经济林当年造林面积 (千公顷) ,北京,2012,0.57,千公顷
造林面积,防护林当年造林面积 (千公顷) ,北京,2012,34.09,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,北京,2012,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,北京,2012,1.09,千公顷
造林面积,造林总面积 (千公顷) ,北京,2011,20.80,千公顷
造林面积,当年人工造林面积 (千公顷) ,北京,2011,6.51,千公顷
造林面积,当年飞机播种面积 (千公顷) ,北京,2011,,千公顷
造林面积,封山育林 (千公顷) ,北京,2011,14.29,千公顷
造林面积,用材林当年造林面积 (千公顷) ,北京,2011,0.01,千公顷
造林面积,经济林当年造林面积 (千公顷) ,北京,2011,0.39,千公顷
造林面积,防护林当年造林面积 (千公顷) ,北京,2011,19.70,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,北京,2011,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,北京,2011,0.70,千公顷
造林面积,造林总面积 (千公顷) ,北京,2010,13.89,千公顷
造林面积,当年人工造林面积 (千公顷) ,北京,2010,7.77,千公顷
造林面积,当年飞机播种面积 (千公顷) ,北京,2010,,千公顷
造林面积,封山育林 (千公顷) ,北京,2010,6.12,千公顷
造林面积,用材林当年造林面积 (千公顷) ,北京,2010,,千公顷
造林面积,经济林当年造林面积 (千公顷) ,北京,2010,0.72,千公顷
造林面积,防护林当年造林面积 (千公顷) ,北京,2010,11.99,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,北京,2010,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,北京,2010,1.18,千公顷
造林面积,造林总面积 (千公顷) ,北京,2009,17.60,千公顷
造林面积,当年人工造林面积 (千公顷) ,北京,2009,10.20,千公顷
造林面积,当年飞机播种面积 (千公顷) ,北京,2009,,千公顷
造林面积,封山育林 (千公顷) ,北京,2009,7.41,千公顷
造林面积,用材林当年造林面积 (千公顷) ,北京,2009,0.03,千公顷
造林面积,经济林当年造林面积 (千公顷) ,北京,2009,1.00,千公顷
造林面积,防护林当年造林面积 (千公顷) ,北京,2009,14.70,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,北京,2009,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,北京,2009,1.80,千公顷
造林面积,造林总面积 (千公顷) ,北京,2008,15.50,千公顷
造林面积,当年人工造林面积 (千公顷) ,北京,2008,9.00,千公顷
造林面积,当年飞机播种面积 (千公顷) ,北京,2008,,千公顷
造林面积,封山育林 (千公顷) ,北京,2008,6.59,千公顷
造林面积,用材林当年造林面积 (千公顷) ,北京,2008,,千公顷
造林面积,经济林当年造林面积 (千公顷) ,北京,2008,1.30,千公顷
造林面积,防护林当年造林面积 (千公顷) ,北京,2008,12.40,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,北京,2008,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,北京,2008,1.80,千公顷
造林面积,造林总面积 (千公顷) ,北京,2007,13.30,千公顷
造林面积,当年人工造林面积 (千公顷) ,北京,2007,10.70,千公顷
造林面积,当年飞机播种面积 (千公顷) ,北京,2007,,千公顷
造林面积,封山育林 (千公顷) ,北京,2007,2.60,千公顷
造林面积,用材林当年造林面积 (千公顷) ,北京,2007,0.05,千公顷
造林面积,经济林当年造林面积 (千公顷) ,北京,2007,0.80,千公顷
造林面积,防护林当年造林面积 (千公顷) ,北京,2007,11.40,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,北京,2007,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,北京,2007,1.10,千公顷
造林面积,造林总面积 (千公顷) ,北京,2006,12.78,千公顷
造林面积,当年人工造林面积 (千公顷) ,北京,2006,10.80,千公顷
造林面积,当年飞机播种面积 (千公顷) ,北京,2006,2.00,千公顷
造林面积,封山育林 (千公顷) ,北京,2006,,千公顷
造林面积,用材林当年造林面积 (千公顷) ,北京,2006,0.04,千公顷
造林面积,经济林当年造林面积 (千公顷) ,北京,2006,0.70,千公顷
造林面积,防护林当年造林面积 (千公顷) ,北京,2006,10.75,千公顷
造林面积,薪炭林当年造林面积 (千公顷) ,北京,2006,,千公顷
造林面积,特种用林当年造林面积 (千公顷) ,北京,2006,1.30,千公顷
造林面积,造林总面积 (千公顷) ,北京,2005,12.20,千公顷
造林面积,当年人工造林面积 (千公顷) ,北京,2005,10.20,千公顷
造林面积,当年飞机播种面积 (千公顷) ,北京,2005,2.00,千公顷
造林面积,封山育林 (千公顷) ,北京,2005,,千公顷
