数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,贵州,2024,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,贵州,2024,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,贵州,2024,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,贵州,2024,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,贵州,2024,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,贵州,2024,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,贵州,2023,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,贵州,2023,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,贵州,2023,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,贵州,2023,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,贵州,2023,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,贵州,2023,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,贵州,2022,,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,贵州,2022,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,贵州,2022,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,贵州,2022,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,贵州,2022,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,贵州,2022,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,贵州,2021,105922.18,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,贵州,2021,,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,贵州,2021,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,贵州,2021,465940.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,贵州,2021,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,贵州,2021,,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,贵州,2020,90876.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,贵州,2020,3695163.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,贵州,2020,161355.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,贵州,2020,529150.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,贵州,2020,92110.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,贵州,2020,1326471.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,贵州,2019,99750.15,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,贵州,2019,3610344.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,贵州,2019,82580.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,贵州,2019,560820.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,贵州,2019,27000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,贵州,2019,1126750.57,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,贵州,2018,128450.93,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,贵州,2018,3507621.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,贵州,2018,105505.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,贵州,2018,569320.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,贵州,2018,31950.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,贵州,2018,1055652.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,贵州,2017,180494.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,贵州,2017,3476426.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,贵州,2017,105615.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,贵州,2017,607050.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,贵州,2017,328400.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,贵州,2017,1022253.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,贵州,2016,165939.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,贵州,2016,3370956.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,贵州,2016,88310.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,贵州,2016,541465.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,贵州,2016,50600.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,贵州,2016,1046676.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,贵州,2015,315612.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,贵州,2015,3286201.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,贵州,2015,124229.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,贵州,2015,566975.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,贵州,2015,76840.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,贵州,2015,1074656.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,贵州,2014,318372.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,贵州,2014,3152760.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,贵州,2014,190530.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,贵州,2014,821736.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,贵州,2014,133360.0,千瓦
