数据集名称,指标名称,地区,年份,数值,单位
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2020,479.61,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2019,4205.44,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2019,286.21,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2019,141.11,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2019,32.26,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2019,16.95,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2019,95.89,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2019,38.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2019,,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2019,1949.11,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2018,4179.83,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2018,292.45,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2018,145.59,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2018,33.97,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2018,17.23,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2018,95.66,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2018,30.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2018,4.02,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2018,1933.14,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2017,4131.88,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2017,303.85,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2017,151.36,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2017,36.82,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2017,18.18,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2017,97.49,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2017,29.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2017,3.99,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2017,1887.99,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2016,4054.07,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2016,312.52,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2016,158.17,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2016,40.88,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2016,18.88,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2016,94.59,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2016,29.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2016,3.97,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2016,1869.27,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2015,3952.5,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2015,319.99,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2015,162.05,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2015,42.35,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2015,19.25,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2015,96.34,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2015,29.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2015,3.96,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2015,1836.19,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2014,3890.53,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2014,323.61,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2014,163.91,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2014,43.32,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2014,19.43,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2014,96.95,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2014,3196.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2014,3.65,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2014,1834.93,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2013,3785.27,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2013,326.83,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2013,165.66,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2013,44.65,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2013,19.88,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2013,96.64,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2013,28.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2013,4.11,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2013,1801.86,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2012,3929.72,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2012,330.95,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2012,169.19,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2012,46.16,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2012,20.1,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2012,95.5,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2012,136.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2012,6.11,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2012,1696.41,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2011,3817.92,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2011,337.21,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2011,173.94,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2011,47.51,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2011,20.39,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2011,95.37,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2011,131.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2011,5.14,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2011,1606.83,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2010,3819.74,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2010,341.11,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2010,179.53,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2010,47.73,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2010,20.8,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2010,93.05,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2010,133.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2010,5.24,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2010,1472.89,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2009,3813.66,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2009,344.0,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2009,181.75,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2009,47.99,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2009,21.03,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2009,93.22,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2009,134.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2009,5.27,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2009,1316.62,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2008,3817.1,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2008,340.76,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2008,180.73,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2008,48.05,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2008,20.08,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2008,91.9,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2008,132.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2008,6.87,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2008,1234.14,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2007,3835.15,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2007,342.03,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2007,182.84,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2007,48.08,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2007,21.04,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2007,90.07,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2007,,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2007,,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2007,1159.03,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2006,3837.72,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2006,342.01,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2006,182.83,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2006,48.08,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2006,21.04,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2006,90.06,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2006,,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2006,,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2006,1011.79,亿千瓦时
有效灌溉面积农用化肥施用量农村水电站及用电量,有效灌溉面积 (千公顷) ,江苏,2005,3817.67,千公顷
有效灌溉面积农用化肥施用量农村水电站及用电量,农用化肥施用折纯量 (万吨) ,江苏,2005,340.81,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用氮肥施用折纯量 (万吨) ,江苏,2005,183.03,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用磷肥施用折纯量 (万吨) ,江苏,2005,48.22,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用钾肥施用折纯量 (万吨) ,江苏,2005,21.66,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,农用复合肥施用折纯量 (万吨) ,江苏,2005,87.9,万吨
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站个数 (个) ,江苏,2005,2.0,个
有效灌溉面积农用化肥施用量农村水电站及用电量,乡村办水电站装机容量 (万千瓦) ,江苏,2005,,万千瓦
有效灌溉面积农用化肥施用量农村水电站及用电量,农村用电量 (亿千瓦小时) ,江苏,2005,825.1,亿千瓦时
